# Filename: 100736_fsw_trace.dat
# Timestamp: Thu Aug 04 10:07:36 2016

# Column 1:
#	name: Frequency (GHz)
#	size: 0
#	type: coordinate
# Column 2:
#	name: Amplitude (dBm)
#	type: value
# Column 3:
#	name: Amplitude (mW)
#	type: value

4.096530151620e+00	-1.087291946000e+02	1.339925153778e-11
4.096530201620e+00	-1.085986099000e+02	1.380826171967e-11
4.096530251620e+00	-1.085155563000e+02	1.407486927861e-11
4.096530301620e+00	-1.086949768000e+02	1.350524042332e-11
4.096530351620e+00	-1.087875824000e+02	1.322031368517e-11
4.096530401620e+00	-1.087895431000e+02	1.321434648555e-11
4.096530451620e+00	-1.088574523000e+02	1.300932519758e-11
4.096530501620e+00	-1.087861785000e+02	1.322458797355e-11
4.096530551620e+00	-1.085758590000e+02	1.388078731824e-11
4.096530601620e+00	-1.084486007000e+02	1.429354423368e-11
4.096530651620e+00	-1.086978607000e+02	1.349627534643e-11
4.096530701620e+00	-1.089142913000e+02	1.284017284718e-11
4.096530751620e+00	-1.088649749000e+02	1.298681069520e-11
4.096530801620e+00	-1.089090118000e+02	1.285579149221e-11
4.096530851620e+00	-1.089583587000e+02	1.271054375503e-11
4.096530901620e+00	-1.088415222000e+02	1.305713156107e-11
4.096530951620e+00	-1.086596527000e+02	1.361553559890e-11
4.096531001620e+00	-1.085950470000e+02	1.381959450048e-11
4.096531051620e+00	-1.087457885000e+02	1.334815220065e-11
4.096531101620e+00	-1.087416076000e+02	1.336100849125e-11
4.096531151620e+00	-1.086928024000e+02	1.351200384044e-11
4.096531201620e+00	-1.086482620000e+02	1.365129337429e-11
4.096531251620e+00	-1.086527938000e+02	1.363705587703e-11
4.096531301620e+00	-1.085872955000e+02	1.384428241316e-11
4.096531351620e+00	-1.085546264000e+02	1.394881646585e-11
4.096531401620e+00	-1.085968017000e+02	1.381401203389e-11
4.096531451620e+00	-1.083752670000e+02	1.453695011113e-11
4.096531501620e+00	-1.084071426000e+02	1.443064490062e-11
4.096531551620e+00	-1.088241424000e+02	1.310948889489e-11
4.096531601620e+00	-1.091049575000e+02	1.228865212178e-11
4.096531651620e+00	-1.089939804000e+02	1.260671573007e-11
4.096531701620e+00	-1.086609191000e+02	1.361156589602e-11
4.096531751620e+00	-1.085371322000e+02	1.400511824768e-11
4.096531801620e+00	-1.085921478000e+02	1.382882306457e-11
4.096531851620e+00	-1.089154586000e+02	1.283672211955e-11
4.096531901620e+00	-1.092162399000e+02	1.197777111969e-11
4.096531951620e+00	-1.092075119000e+02	1.200186700622e-11
4.096532001620e+00	-1.090474624000e+02	1.245241999116e-11
4.096532051620e+00	-1.089692306000e+02	1.267876464094e-11
4.096532101620e+00	-1.088104248000e+02	1.315096191326e-11
4.096532151620e+00	-1.085570907000e+02	1.394090378924e-11
4.096532201620e+00	-1.086041030000e+02	1.379080761492e-11
4.096532251620e+00	-1.086401443000e+02	1.367683381779e-11
4.096532301620e+00	-1.085115661000e+02	1.408780689436e-11
4.096532351620e+00	-1.085390090000e+02	1.399906725501e-11
4.096532401620e+00	-1.088081970000e+02	1.315770969152e-11
4.096532451620e+00	-1.089579849000e+02	1.271163780663e-11
4.096532501620e+00	-1.088384704000e+02	1.306631007003e-11
4.096532551620e+00	-1.085568084000e+02	1.394181000501e-11
4.096532601620e+00	-1.085393981000e+02	1.399781308456e-11
4.096532651620e+00	-1.087902603000e+02	1.321216443002e-11
4.096532701620e+00	-1.089296569000e+02	1.279482381441e-11
4.096532751620e+00	-1.088031616000e+02	1.317297416254e-11
4.096532801620e+00	-1.087615051000e+02	1.329993412813e-11
4.096532851620e+00	-1.087647781000e+02	1.328991459364e-11
4.096532901620e+00	-1.087777023000e+02	1.325042383299e-11
4.096532951620e+00	-1.089267501000e+02	1.280339045405e-11
4.096533001620e+00	-1.089125824000e+02	1.284522630513e-11
4.096533051620e+00	-1.087832031000e+02	1.323365139084e-11
4.096533101620e+00	-1.088356704000e+02	1.307473694767e-11
4.096533151620e+00	-1.088672027000e+02	1.298015056049e-11
4.096533201620e+00	-1.087236175000e+02	1.341646957116e-11
4.096533251620e+00	-1.086561355000e+02	1.362656681405e-11
4.096533301620e+00	-1.086788559000e+02	1.355546468799e-11
4.096533351620e+00	-1.086458663000e+02	1.365882591889e-11
4.096533401620e+00	-1.087678680000e+02	1.328046250432e-11
4.096533451620e+00	-1.089094696000e+02	1.285443640450e-11
4.096533501620e+00	-1.087367858000e+02	1.337585092892e-11
4.096533551620e+00	-1.087609710000e+02	1.330156986883e-11
4.096533601620e+00	-1.088007431000e+02	1.318031197404e-11
4.096533651620e+00	-1.088126297000e+02	1.314428690410e-11
4.096533701620e+00	-1.088169784000e+02	1.313113178603e-11
4.096533751620e+00	-1.088811264000e+02	1.293860218221e-11
4.096533801620e+00	-1.088881759000e+02	1.291761718401e-11
4.096533851620e+00	-1.088038559000e+02	1.317086838747e-11
4.096533901620e+00	-1.087960052000e+02	1.319469877335e-11
4.096533951620e+00	-1.088861541000e+02	1.292363220829e-11
4.096534001620e+00	-1.088960266000e+02	1.289428722344e-11
4.096534051620e+00	-1.087394790000e+02	1.336755870423e-11
4.096534101620e+00	-1.086652984000e+02	1.359784730436e-11
4.096534151620e+00	-1.085155487000e+02	1.407489390916e-11
4.096534201620e+00	-1.085194320000e+02	1.406231428659e-11
4.096534251620e+00	-1.086137924000e+02	1.376007369937e-11
4.096534301620e+00	-1.086089859000e+02	1.377531091952e-11
4.096534351620e+00	-1.086338119000e+02	1.369679040422e-11
4.096534401620e+00	-1.088430633000e+02	1.305249904178e-11
4.096534451620e+00	-1.090494842000e+02	1.244662428238e-11
4.096534501620e+00	-1.090979156000e+02	1.230859381059e-11
4.096534551620e+00	-1.090578231000e+02	1.242274841509e-11
4.096534601620e+00	-1.089069061000e+02	1.286202620275e-11
4.096534651620e+00	-1.087625274000e+02	1.329680378153e-11
4.096534701620e+00	-1.087210388000e+02	1.342443820186e-11
4.096534751620e+00	-1.087940444000e+02	1.320065740460e-11
4.096534801620e+00	-1.088748321000e+02	1.295736790256e-11
4.096534851620e+00	-1.088221206000e+02	1.311559326328e-11
4.096534901620e+00	-1.088335723000e+02	1.308105494941e-11
4.096534951620e+00	-1.089531631000e+02	1.272575887331e-11
4.096535001620e+00	-1.090938949000e+02	1.231999438804e-11
4.096535051620e+00	-1.091057281000e+02	1.228647185110e-11
4.096535101620e+00	-1.089411392000e+02	1.276104029427e-11
4.096535151620e+00	-1.088679428000e+02	1.297793874540e-11
4.096535201620e+00	-1.087219543000e+02	1.342160860618e-11
4.096535251620e+00	-1.085468139000e+02	1.397393149940e-11
4.096535301620e+00	-1.085050659000e+02	1.410890827388e-11
4.096535351620e+00	-1.086882019000e+02	1.352632474759e-11
4.096535401620e+00	-1.090272140000e+02	1.251061328954e-11
4.096535451620e+00	-1.090694198000e+02	1.238962095839e-11
4.096535501620e+00	-1.088264923000e+02	1.310239747273e-11
4.096535551620e+00	-1.087113418000e+02	1.345444600102e-11
4.096535601620e+00	-1.086795501000e+02	1.355329808171e-11
4.096535651620e+00	-1.086442260000e+02	1.366398573663e-11
4.096535701620e+00	-1.086991577000e+02	1.349224534921e-11
4.096535751620e+00	-1.086919174000e+02	1.351475758067e-11
4.096535801620e+00	-1.085977935000e+02	1.381085768277e-11
4.096535851620e+00	-1.086062774000e+02	1.378390464291e-11
4.096535901620e+00	-1.087097396000e+02	1.345941053341e-11
4.096535951620e+00	-1.086604766000e+02	1.361295284083e-11
4.096536001620e+00	-1.086291580000e+02	1.371147575287e-11
4.096536051620e+00	-1.086243972000e+02	1.372651471576e-11
4.096536101620e+00	-1.087895584000e+02	1.321429993208e-11
4.096536151620e+00	-1.090002975000e+02	1.258839175957e-11
4.096536201620e+00	-1.089232788000e+02	1.281362824845e-11
4.096536251620e+00	-1.088114013000e+02	1.314800528562e-11
4.096536301620e+00	-1.090211868000e+02	1.252798774838e-11
4.096536351620e+00	-1.091434097000e+02	1.218032930623e-11
4.096536401620e+00	-1.090158767000e+02	1.254331503365e-11
4.096536451620e+00	-1.089145431000e+02	1.283942840719e-11
4.096536501620e+00	-1.087265167000e+02	1.340751618816e-11
4.096536551620e+00	-1.085914840000e+02	1.383093690085e-11
4.096536601620e+00	-1.086876983000e+02	1.352789332661e-11
4.096536651620e+00	-1.086298446000e+02	1.370930820170e-11
4.096536701620e+00	-1.085812149000e+02	1.386367950578e-11
4.096536751620e+00	-1.086780395000e+02	1.355801312507e-11
4.096536801620e+00	-1.087993545000e+02	1.318452688079e-11
4.096536851620e+00	-1.088985366000e+02	1.288683713795e-11
4.096536901620e+00	-1.089786224000e+02	1.265137590689e-11
4.096536951620e+00	-1.090096359000e+02	1.256135270048e-11
4.096537001620e+00	-1.090031204000e+02	1.258021200459e-11
4.096537051620e+00	-1.090348434000e+02	1.248865475972e-11
4.096537101620e+00	-1.088614196000e+02	1.299744654581e-11
4.096537151620e+00	-1.087598495000e+02	1.330500524219e-11
4.096537201620e+00	-1.088074646000e+02	1.315992881233e-11
4.096537251620e+00	-1.087168731000e+02	1.343732093767e-11
4.096537301620e+00	-1.086505584000e+02	1.364407694747e-11
4.096537351620e+00	-1.087862777000e+02	1.322428590566e-11
4.096537401620e+00	-1.089120101000e+02	1.284691912134e-11
4.096537451620e+00	-1.088017349000e+02	1.317730232473e-11
4.096537501620e+00	-1.086427154000e+02	1.366873928701e-11
4.096537551620e+00	-1.088632278000e+02	1.299203614067e-11
4.096537601620e+00	-1.091058273000e+02	1.228619121109e-11
4.096537651620e+00	-1.090256576000e+02	1.251509757585e-11
4.096537701620e+00	-1.088474121000e+02	1.303943548697e-11
4.096537751620e+00	-1.087367553000e+02	1.337594486630e-11
4.096537801620e+00	-1.086485824000e+02	1.365028628964e-11
4.096537851620e+00	-1.083579788000e+02	1.459493348253e-11
4.096537901620e+00	-1.082156372000e+02	1.508121321658e-11
4.096537951620e+00	-1.084464798000e+02	1.430052626608e-11
4.096538001620e+00	-1.086739349000e+02	1.357083311918e-11
4.096538051620e+00	-1.087906341000e+02	1.321102729963e-11
4.096538101620e+00	-1.088141784000e+02	1.313960046924e-11
4.096538151620e+00	-1.086835403000e+02	1.354085133510e-11
4.096538201620e+00	-1.086570587000e+02	1.362367045916e-11
4.096538251620e+00	-1.087750091000e+02	1.325864339605e-11
4.096538301620e+00	-1.088685684000e+02	1.297606941155e-11
4.096538351620e+00	-1.089783248000e+02	1.265224287127e-11
4.096538401620e+00	-1.089272842000e+02	1.280181597621e-11
4.096538451620e+00	-1.087632446000e+02	1.329460811001e-11
4.096538501620e+00	-1.087368545000e+02	1.337563934122e-11
4.096538551620e+00	-1.089228210000e+02	1.281497903425e-11
4.096538601620e+00	-1.090106811000e+02	1.255832997128e-11
4.096538651620e+00	-1.088071975000e+02	1.316073819979e-11
4.096538701620e+00	-1.086646804000e+02	1.359978241243e-11
4.096538751620e+00	-1.087073974000e+02	1.346667130577e-11
4.096538801620e+00	-1.089129028000e+02	1.284427868574e-11
4.096538851620e+00	-1.090806350000e+02	1.235766733648e-11
4.096538901620e+00	-1.089600830000e+02	1.270549822919e-11
4.096538951620e+00	-1.087544403000e+02	1.332158714121e-11
4.096539001620e+00	-1.086095428000e+02	1.377354461138e-11
4.096539051620e+00	-1.086203918000e+02	1.373918021017e-11
4.096539101620e+00	-1.086961135000e+02	1.350170609382e-11
4.096539151620e+00	-1.087622757000e+02	1.329757443431e-11
4.096539201620e+00	-1.085922470000e+02	1.382850719513e-11
4.096539251620e+00	-1.085413589000e+02	1.399149462601e-11
4.096539301620e+00	-1.086689300000e+02	1.358648144472e-11
4.096539351620e+00	-1.087841796000e+02	1.323067617277e-11
4.096539401620e+00	-1.090132904000e+02	1.255078702292e-11
4.096539451620e+00	-1.089946899000e+02	1.260465635915e-11
4.096539501620e+00	-1.087451400000e+02	1.335014553084e-11
4.096539551620e+00	-1.086838302000e+02	1.353994748715e-11
4.096539601620e+00	-1.086191330000e+02	1.374316308066e-11
4.096539651620e+00	-1.085856857000e+02	1.384941502657e-11
4.096539701620e+00	-1.087101135000e+02	1.345825181342e-11
4.096539751620e+00	-1.086776657000e+02	1.355918012203e-11
4.096539801620e+00	-1.088148193000e+02	1.313766156628e-11
4.096539851620e+00	-1.090487594000e+02	1.244870168987e-11
4.096539901620e+00	-1.089797134000e+02	1.264819812818e-11
4.096539951620e+00	-1.088334274000e+02	1.308149139900e-11
4.096540001620e+00	-1.088052520000e+02	1.316663510915e-11
4.096540051620e+00	-1.087138214000e+02	1.344676639108e-11
4.096540101620e+00	-1.086918563000e+02	1.351494771836e-11
4.096540151620e+00	-1.088840789000e+02	1.292980901486e-11
4.096540201620e+00	-1.090468978000e+02	1.245403896023e-11
4.096540251620e+00	-1.089227829000e+02	1.281509145862e-11
4.096540301620e+00	-1.087387847000e+02	1.336969592639e-11
4.096540351620e+00	-1.085724182000e+02	1.389178905552e-11
4.096540401620e+00	-1.085383148000e+02	1.400130512117e-11
4.096540451620e+00	-1.087057113000e+02	1.347190060609e-11
4.096540501620e+00	-1.088059692000e+02	1.316446093208e-11
4.096540551620e+00	-1.088741149000e+02	1.295950787717e-11
4.096540601620e+00	-1.088498764000e+02	1.303203867044e-11
4.096540651620e+00	-1.090053710000e+02	1.257369437855e-11
4.096540701620e+00	-1.091514434000e+02	1.215781862150e-11
4.096540751620e+00	-1.089166641000e+02	1.283315943993e-11
4.096540801620e+00	-1.087499008000e+02	1.333551892333e-11
4.096540851620e+00	-1.089248886000e+02	1.280887949913e-11
4.096540901620e+00	-1.091399841000e+02	1.218994061788e-11
4.096540951620e+00	-1.090579147000e+02	1.242248640123e-11
4.096541001620e+00	-1.088771972000e+02	1.295031344318e-11
4.096541051620e+00	-1.087896728000e+02	1.321395185122e-11
4.096541101620e+00	-1.088417892000e+02	1.305632884607e-11
4.096541151620e+00	-1.089445800000e+02	1.275093406446e-11
4.096541201620e+00	-1.089674987000e+02	1.268382174673e-11
4.096541251620e+00	-1.088483886000e+02	1.303650393294e-11
4.096541301620e+00	-1.086986236000e+02	1.349390474201e-11
4.096541351620e+00	-1.086565170000e+02	1.362536985965e-11
4.096541401620e+00	-1.087414321000e+02	1.336154842544e-11
4.096541451620e+00	-1.089191741000e+02	1.282574467297e-11
4.096541501620e+00	-1.090646133000e+02	1.240334060745e-11
4.096541551620e+00	-1.089631271000e+02	1.269659568562e-11
4.096541601620e+00	-1.087615966000e+02	1.329965391937e-11
4.096541651620e+00	-1.086776886000e+02	1.355910862575e-11
4.096541701620e+00	-1.087281723000e+02	1.340240600273e-11
4.096541751620e+00	-1.088805770000e+02	1.294023907100e-11
4.096541801620e+00	-1.090606308000e+02	1.241471974332e-11
4.096541851620e+00	-1.090751647000e+02	1.237324265284e-11
4.096541901620e+00	-1.089267959000e+02	1.280325543226e-11
4.096541951620e+00	-1.087654647000e+02	1.328781368413e-11
4.096542001620e+00	-1.086989593000e+02	1.349286173342e-11
4.096542051620e+00	-1.086952285000e+02	1.350445773538e-11
4.096542101620e+00	-1.087857894000e+02	1.322577286488e-11
4.096542151620e+00	-1.089983062000e+02	1.259416503399e-11
4.096542201620e+00	-1.090678100000e+02	1.239421427227e-11
4.096542251620e+00	-1.088565292000e+02	1.301209064475e-11
4.096542301620e+00	-1.087556076000e+02	1.331800703608e-11
4.096542351620e+00	-1.086829147000e+02	1.354280203148e-11
4.096542401620e+00	-1.085587234000e+02	1.393566378813e-11
4.096542451620e+00	-1.086282501000e+02	1.371434245983e-11
4.096542501620e+00	-1.087495269000e+02	1.333666707634e-11
4.096542551620e+00	-1.088430633000e+02	1.305249904178e-11
4.096542601620e+00	-1.088899231000e+02	1.291242137280e-11
4.096542651620e+00	-1.088531799000e+02	1.302212950235e-11
4.096542701620e+00	-1.088331604000e+02	1.308229566102e-11
4.096542751620e+00	-1.088505325000e+02	1.303007003508e-11
4.096542801620e+00	-1.089330444000e+02	1.278484773406e-11
4.096542851620e+00	-1.091031189000e+02	1.229385566454e-11
4.096542901620e+00	-1.091846237000e+02	1.206528624882e-11
4.096542951620e+00	-1.091222991000e+02	1.223968074524e-11
4.096543001620e+00	-1.089245452000e+02	1.280989234716e-11
4.096543051620e+00	-1.087027511000e+02	1.348108633515e-11
4.096543101620e+00	-1.085854263000e+02	1.385024226378e-11
4.096543151620e+00	-1.085430374000e+02	1.398608811338e-11
4.096543201620e+00	-1.086476059000e+02	1.365335586657e-11
4.096543251620e+00	-1.088738327000e+02	1.296034999976e-11
4.096543301620e+00	-1.089507370000e+02	1.273286985216e-11
4.096543351620e+00	-1.089668579000e+02	1.268569337830e-11
4.096543401620e+00	-1.090104599000e+02	1.255896962328e-11
4.096543451620e+00	-1.090385665000e+02	1.247795313030e-11
4.096543501620e+00	-1.090982513000e+02	1.230764242036e-11
4.096543551620e+00	-1.090083313000e+02	1.256512663799e-11
4.096543601620e+00	-1.086378936000e+02	1.368392357576e-11
4.096543651620e+00	-1.086027298000e+02	1.379516883342e-11
4.096543701620e+00	-1.087470626000e+02	1.334423679601e-11
4.096543751620e+00	-1.087201538000e+02	1.342717409625e-11
4.096543801620e+00	-1.086724319000e+02	1.357553050607e-11
4.096543851620e+00	-1.087183761000e+02	1.343267137386e-11
4.096543901620e+00	-1.089534072000e+02	1.272504362811e-11
4.096543951620e+00	-1.091919021000e+02	1.204508280664e-11
4.096544001620e+00	-1.092610397000e+02	1.185484909376e-11
4.096544051620e+00	-1.091235809000e+02	1.223606879335e-11
4.096544101620e+00	-1.089673385000e+02	1.268428962873e-11
4.096544151620e+00	-1.088699722000e+02	1.297187574497e-11
4.096544201620e+00	-1.087599563000e+02	1.330467805473e-11
4.096544251620e+00	-1.088641891000e+02	1.298916070414e-11
4.096544301620e+00	-1.089717788000e+02	1.267132762459e-11
4.096544351620e+00	-1.089749221000e+02	1.266215979598e-11
4.096544401620e+00	-1.090326232000e+02	1.249504084130e-11
4.096544451620e+00	-1.089894027000e+02	1.262001089966e-11
4.096544501620e+00	-1.088756256000e+02	1.295500067649e-11
4.096544551620e+00	-1.087839889000e+02	1.323125714846e-11
4.096544601620e+00	-1.087287216000e+02	1.340071096022e-11
4.096544651620e+00	-1.087624664000e+02	1.329699054668e-11
4.096544701620e+00	-1.088935546000e+02	1.290162872848e-11
4.096544751620e+00	-1.087805786000e+02	1.324165108138e-11
4.096544801620e+00	-1.085199661000e+02	1.406058499447e-11
4.096544851620e+00	-1.085545043000e+02	1.394920863626e-11
4.096544901620e+00	-1.087151947000e+02	1.344251500735e-11
4.096544951620e+00	-1.089388351000e+02	1.276781231537e-11
4.096545001620e+00	-1.089762420000e+02	1.265831211980e-11
4.096545051620e+00	-1.086657714000e+02	1.359636641253e-11
4.096545101620e+00	-1.086676406000e+02	1.359051580636e-11
4.096545151620e+00	-1.089822311000e+02	1.264086781636e-11
4.096545201620e+00	-1.090742492000e+02	1.237585122793e-11
4.096545251620e+00	-1.088820266000e+02	1.293592056337e-11
4.096545301620e+00	-1.088099060000e+02	1.315253299621e-11
4.096545351620e+00	-1.089439849000e+02	1.275268140436e-11
4.096545401620e+00	-1.089085769000e+02	1.285707892824e-11
4.096545451620e+00	-1.086642074000e+02	1.360126367634e-11
4.096545501620e+00	-1.085956268000e+02	1.381774965409e-11
4.096545551620e+00	-1.085723419000e+02	1.389203311867e-11
4.096545601620e+00	-1.085559997000e+02	1.394440635196e-11
4.096545651620e+00	-1.085285263000e+02	1.403289804867e-11
4.096545701620e+00	-1.084884414000e+02	1.416301972506e-11
4.096545751620e+00	-1.086436386000e+02	1.366583396827e-11
4.096545801620e+00	-1.087007217000e+02	1.348738733848e-11
4.096545851620e+00	-1.087666397000e+02	1.328421910261e-11
4.096545901620e+00	-1.087501754000e+02	1.333467575864e-11
