# Filename: 134757_vna_Pump power (dBm).dat
# Timestamp: Tue Oct 20 13:47:57 2015

# Column 1:
#	name: Pump power (dBm)
#	size: 0
#	type: coordinate
# Column 2:
#	name: Frequency (GHz)
#	size: 0
#	type: coordinate
# Column 3:
#	name: Amplitude, 10log(|S|^2) (dB)
#	type: value
# Column 4:
#	name: Amplitude squared, |S|^2
#	type: value
# Column 5:
#	name: Phase
#	type: value
# Column 6:
#	name: Phase_unwrap
#	type: value

1.000000000000e+00	4.263390407884e+00	-1.533099109631e+01	2.930224467227e-02	-2.722853400326e+00	-2.722853400326e+00
1.000000000000e+00	4.263390807086e+00	-1.534080501390e+01	2.923610403387e-02	-2.723273534911e+00	-2.723273534911e+00
1.000000000000e+00	4.263391206287e+00	-1.533855483019e+01	2.925125588438e-02	-2.724513743747e+00	-2.724513743747e+00
1.000000000000e+00	4.263391605489e+00	-1.534665324859e+01	2.919676102229e-02	-2.725776046603e+00	-2.725776046603e+00
1.000000000000e+00	4.263392004691e+00	-1.534841893969e+01	2.918489304216e-02	-2.726415132157e+00	-2.726415132157e+00
1.000000000000e+00	4.263392403892e+00	-1.535179060473e+01	2.916224401014e-02	-2.727443281652e+00	-2.727443281652e+00
1.000000000000e+00	4.263392803094e+00	-1.535645175035e+01	2.913096188405e-02	-2.728163818398e+00	-2.728163818398e+00
1.000000000000e+00	4.263393202295e+00	-1.536037906665e+01	2.910463072098e-02	-2.729727980154e+00	-2.729727980154e+00
1.000000000000e+00	4.263393601497e+00	-1.536920389274e+01	2.904555041018e-02	-2.730679893873e+00	-2.730679893873e+00
1.000000000000e+00	4.263394000699e+00	-1.536875799566e+01	2.904853271631e-02	-2.731786419564e+00	-2.731786419564e+00
1.000000000000e+00	4.263394399900e+00	-1.537463649985e+01	2.900923992979e-02	-2.732787774406e+00	-2.732787774406e+00
1.000000000000e+00	4.263394799102e+00	-1.538037275220e+01	2.897094921210e-02	-2.733715953433e+00	-2.733715953433e+00
1.000000000000e+00	4.263395198303e+00	-1.538684048768e+01	2.892783630415e-02	-2.734796406937e+00	-2.734796406937e+00
1.000000000000e+00	4.263395597505e+00	-1.538356035028e+01	2.894969316029e-02	-2.736779430291e+00	-2.736779430291e+00
1.000000000000e+00	4.263395996707e+00	-1.539111730596e+01	2.889936295108e-02	-2.737158125154e+00	-2.737158125154e+00
1.000000000000e+00	4.263396395908e+00	-1.539336396183e+01	2.888441684070e-02	-2.737601053811e+00	-2.737601053811e+00
1.000000000000e+00	4.263396795110e+00	-1.540376148395e+01	2.881534685390e-02	-2.739424229408e+00	-2.739424229408e+00
1.000000000000e+00	4.263397194311e+00	-1.540329957964e+01	2.881841174220e-02	-2.740555353436e+00	-2.740555353436e+00
1.000000000000e+00	4.263397593513e+00	-1.540854702872e+01	2.878361235328e-02	-2.741181478061e+00	-2.741181478061e+00
1.000000000000e+00	4.263397992715e+00	-1.541228405855e+01	2.875885519960e-02	-2.742709785659e+00	-2.742709785659e+00
1.000000000000e+00	4.263398391916e+00	-1.541569883373e+01	2.873625154451e-02	-2.743444674984e+00	-2.743444674984e+00
1.000000000000e+00	4.263398791118e+00	-1.542025243545e+01	2.870613721573e-02	-2.744669993495e+00	-2.744669993495e+00
1.000000000000e+00	4.263399190319e+00	-1.542609028671e+01	2.866757592073e-02	-2.745732816132e+00	-2.745732816132e+00
1.000000000000e+00	4.263399589521e+00	-1.543089659048e+01	2.863586728304e-02	-2.747066428219e+00	-2.747066428219e+00
1.000000000000e+00	4.263399988723e+00	-1.543768580135e+01	2.859113656074e-02	-2.747553780416e+00	-2.747553780416e+00
1.000000000000e+00	4.263400387924e+00	-1.544016752992e+01	2.857480313407e-02	-2.748784025013e+00	-2.748784025013e+00
1.000000000000e+00	4.263400787126e+00	-1.544549868121e+01	2.853974785628e-02	-2.750761021150e+00	-2.750761021150e+00
1.000000000000e+00	4.263401186327e+00	-1.544915561544e+01	2.851572635555e-02	-2.751718971918e+00	-2.751718971918e+00
1.000000000000e+00	4.263401585529e+00	-1.545575350290e+01	2.847243759228e-02	-2.752915107292e+00	-2.752915107292e+00
1.000000000000e+00	4.263401984731e+00	-1.545756934863e+01	2.846053535793e-02	-2.753764346009e+00	-2.753764346009e+00
1.000000000000e+00	4.263402383932e+00	-1.546194789213e+01	2.843185599410e-02	-2.754838740522e+00	-2.754838740522e+00
1.000000000000e+00	4.263402783134e+00	-1.546550807181e+01	2.840855819904e-02	-2.755302518902e+00	-2.755302518902e+00
1.000000000000e+00	4.263403182335e+00	-1.547717276322e+01	2.833235818849e-02	-2.756841853904e+00	-2.756841853904e+00
1.000000000000e+00	4.263403581537e+00	-1.548006276083e+01	2.831351079037e-02	-2.758345020033e+00	-2.758345020033e+00
1.000000000000e+00	4.263403980739e+00	-1.548453705867e+01	2.828435595413e-02	-2.759674322230e+00	-2.759674322230e+00
1.000000000000e+00	4.263404379940e+00	-1.549265139081e+01	2.823155897065e-02	-2.760828515954e+00	-2.760828515954e+00
1.000000000000e+00	4.263404779142e+00	-1.550080953159e+01	2.817857629312e-02	-2.762451948434e+00	-2.762451948434e+00
1.000000000000e+00	4.263405178343e+00	-1.550009484441e+01	2.818321382029e-02	-2.762986115137e+00	-2.762986115137e+00
1.000000000000e+00	4.263405577545e+00	-1.550975875309e+01	2.812057033452e-02	-2.763400776789e+00	-2.763400776789e+00
1.000000000000e+00	4.263405976747e+00	-1.551291328790e+01	2.810015213605e-02	-2.765397700991e+00	-2.765397700991e+00
1.000000000000e+00	4.263406375948e+00	-1.552169562176e+01	2.804338522538e-02	-2.766288997197e+00	-2.766288997197e+00
1.000000000000e+00	4.263406775150e+00	-1.552487392701e+01	2.802286969133e-02	-2.767427325531e+00	-2.767427325531e+00
1.000000000000e+00	4.263407174351e+00	-1.552951305011e+01	2.799295171206e-02	-2.768780561452e+00	-2.768780561452e+00
1.000000000000e+00	4.263407573553e+00	-1.553653409180e+01	2.794773333921e-02	-2.770425382619e+00	-2.770425382619e+00
1.000000000000e+00	4.263407972754e+00	-1.553844534179e+01	2.793543676265e-02	-2.770814277992e+00	-2.770814277992e+00
1.000000000000e+00	4.263408371956e+00	-1.554921413515e+01	2.786625368639e-02	-2.772622177652e+00	-2.772622177652e+00
1.000000000000e+00	4.263408771158e+00	-1.555312449374e+01	2.784117438945e-02	-2.773976955699e+00	-2.773976955699e+00
1.000000000000e+00	4.263409170359e+00	-1.555888048530e+01	2.780429908457e-02	-2.774789234357e+00	-2.774789234357e+00
1.000000000000e+00	4.263409569561e+00	-1.556607272936e+01	2.775829117575e-02	-2.776321667294e+00	-2.776321667294e+00
1.000000000000e+00	4.263409968762e+00	-1.556857032262e+01	2.774233219110e-02	-2.777938078355e+00	-2.777938078355e+00
1.000000000000e+00	4.263410367964e+00	-1.557250172020e+01	2.771723014820e-02	-2.778562791796e+00	-2.778562791796e+00
1.000000000000e+00	4.263410767166e+00	-1.558276859436e+01	2.765178303230e-02	-2.780073753339e+00	-2.780073753339e+00
1.000000000000e+00	4.263411166367e+00	-1.558606025669e+01	2.763083276671e-02	-2.781670142533e+00	-2.781670142533e+00
1.000000000000e+00	4.263411565569e+00	-1.558972871890e+01	2.760750300498e-02	-2.782616069934e+00	-2.782616069934e+00
1.000000000000e+00	4.263411964770e+00	-1.559699363308e+01	2.756135954991e-02	-2.784543942125e+00	-2.784543942125e+00
1.000000000000e+00	4.263412363972e+00	-1.560747327522e+01	2.749493342751e-02	-2.785871803139e+00	-2.785871803139e+00
1.000000000000e+00	4.263412763174e+00	-1.561075419069e+01	2.747416998465e-02	-2.787319704001e+00	-2.787319704001e+00
1.000000000000e+00	4.263413162375e+00	-1.561780079673e+01	2.742962816260e-02	-2.789085549896e+00	-2.789085549896e+00
1.000000000000e+00	4.263413561577e+00	-1.562482163975e+01	2.738532100633e-02	-2.790069115818e+00	-2.790069115818e+00
1.000000000000e+00	4.263413960778e+00	-1.563252966585e+01	2.733675958867e-02	-2.791481021463e+00	-2.791481021463e+00
1.000000000000e+00	4.263414359980e+00	-1.563810305701e+01	2.730170025911e-02	-2.793137664698e+00	-2.793137664698e+00
1.000000000000e+00	4.263414759182e+00	-1.564704838465e+01	2.724552378913e-02	-2.794081526897e+00	-2.794081526897e+00
1.000000000000e+00	4.263415158383e+00	-1.565214280685e+01	2.721358259940e-02	-2.795410316548e+00	-2.795410316548e+00
1.000000000000e+00	4.263415557585e+00	-1.565943643347e+01	2.716791793141e-02	-2.796862378303e+00	-2.796862378303e+00
1.000000000000e+00	4.263415956786e+00	-1.566166697451e+01	2.715396804275e-02	-2.798030586015e+00	-2.798030586015e+00
1.000000000000e+00	4.263416355988e+00	-1.567028021984e+01	2.710016767832e-02	-2.799700014049e+00	-2.799700014049e+00
1.000000000000e+00	4.263416755190e+00	-1.567630730749e+01	2.706258446972e-02	-2.801697917169e+00	-2.801697917169e+00
1.000000000000e+00	4.263417154391e+00	-1.568425273336e+01	2.701311868220e-02	-2.802714417498e+00	-2.802714417498e+00
1.000000000000e+00	4.263417553593e+00	-1.569396018793e+01	2.695280574210e-02	-2.804211848742e+00	-2.804211848742e+00
1.000000000000e+00	4.263417952794e+00	-1.569792887469e+01	2.692818687447e-02	-2.804846530746e+00	-2.804846530746e+00
1.000000000000e+00	4.263418351996e+00	-1.570122745970e+01	2.690774194756e-02	-2.806389948006e+00	-2.806389948006e+00
1.000000000000e+00	4.263418751198e+00	-1.571190964910e+01	2.684163924481e-02	-2.807973282541e+00	-2.807973282541e+00
1.000000000000e+00	4.263419150399e+00	-1.571343539700e+01	2.683221099200e-02	-2.809396486833e+00	-2.809396486833e+00
1.000000000000e+00	4.263419549601e+00	-1.572775615930e+01	2.674387810113e-02	-2.811285728720e+00	-2.811285728720e+00
1.000000000000e+00	4.263419948802e+00	-1.573374225619e+01	2.670704107649e-02	-2.812276496532e+00	-2.812276496532e+00
1.000000000000e+00	4.263420348004e+00	-1.573814795415e+01	2.667996187108e-02	-2.812998009739e+00	-2.812998009739e+00
1.000000000000e+00	4.263420747206e+00	-1.574833406441e+01	2.661745898660e-02	-2.815888118627e+00	-2.815888118627e+00
1.000000000000e+00	4.263421146407e+00	-1.575413412068e+01	2.658193476925e-02	-2.816837983707e+00	-2.816837983707e+00
1.000000000000e+00	4.263421545609e+00	-1.576454093695e+01	2.651831385186e-02	-2.818169779444e+00	-2.818169779444e+00
1.000000000000e+00	4.263421944810e+00	-1.577158797643e+01	2.647531904575e-02	-2.819327240695e+00	-2.819327240695e+00
1.000000000000e+00	4.263422344012e+00	-1.577472753231e+01	2.645618670352e-02	-2.821313512084e+00	-2.821313512084e+00
1.000000000000e+00	4.263422743214e+00	-1.578460353341e+01	2.639609280783e-02	-2.823264132187e+00	-2.823264132187e+00
1.000000000000e+00	4.263423142415e+00	-1.578872614504e+01	2.637104777274e-02	-2.824051303854e+00	-2.824051303854e+00
1.000000000000e+00	4.263423541617e+00	-1.579632373762e+01	2.632495431900e-02	-2.825074615019e+00	-2.825074615019e+00
1.000000000000e+00	4.263423940818e+00	-1.580400956500e+01	2.627840753214e-02	-2.827497509826e+00	-2.827497509826e+00
1.000000000000e+00	4.263424340020e+00	-1.581832098237e+01	2.619195414659e-02	-2.828921119058e+00	-2.828921119058e+00
1.000000000000e+00	4.263424739222e+00	-1.582342404180e+01	2.616119607606e-02	-2.830390169867e+00	-2.830390169867e+00
1.000000000000e+00	4.263425138423e+00	-1.582408087181e+01	2.615723973767e-02	-2.831429072741e+00	-2.831429072741e+00
1.000000000000e+00	4.263425537625e+00	-1.583551999157e+01	2.608843341020e-02	-2.833981702473e+00	-2.833981702473e+00
1.000000000000e+00	4.263425936826e+00	-1.585199378637e+01	2.598966139554e-02	-2.835786815766e+00	-2.835786815766e+00
1.000000000000e+00	4.263426336028e+00	-1.586062092789e+01	2.593808488611e-02	-2.837885610861e+00	-2.837885610861e+00
1.000000000000e+00	4.263426735230e+00	-1.586903118033e+01	2.588790355438e-02	-2.839113269886e+00	-2.839113269886e+00
1.000000000000e+00	4.263427134431e+00	-1.588023016889e+01	2.582123338746e-02	-2.841019952902e+00	-2.841019952902e+00
1.000000000000e+00	4.263427533633e+00	-1.588895761771e+01	2.576939593104e-02	-2.842683140557e+00	-2.842683140557e+00
1.000000000000e+00	4.263427932834e+00	-1.590192415050e+01	2.569257215954e-02	-2.844190686153e+00	-2.844190686153e+00
1.000000000000e+00	4.263428332036e+00	-1.590743690382e+01	2.565997976829e-02	-2.845842057640e+00	-2.845842057640e+00
1.000000000000e+00	4.263428731238e+00	-1.591828738028e+01	2.559595052101e-02	-2.848104745617e+00	-2.848104745617e+00
1.000000000000e+00	4.263429130439e+00	-1.592062614082e+01	2.558217031292e-02	-2.848488547460e+00	-2.848488547460e+00
1.000000000000e+00	4.263429529641e+00	-1.593154058937e+01	2.551795933791e-02	-2.850470893038e+00	-2.850470893038e+00
1.000000000000e+00	4.263429928842e+00	-1.593872690626e+01	2.547576941538e-02	-2.852596344622e+00	-2.852596344622e+00
1.000000000000e+00	4.263430328044e+00	-1.595358833946e+01	2.538874104892e-02	-2.853721073208e+00	-2.853721073208e+00
1.000000000000e+00	4.263430727246e+00	-1.596220174062e+01	2.533843723302e-02	-2.855804686055e+00	-2.855804686055e+00
1.000000000000e+00	4.263431126447e+00	-1.596964014383e+01	2.529507582623e-02	-2.858028048647e+00	-2.858028048647e+00
1.000000000000e+00	4.263431525649e+00	-1.597910690857e+01	2.523999759226e-02	-2.858988150826e+00	-2.858988150826e+00
1.000000000000e+00	4.263431924850e+00	-1.599018021567e+01	2.517572455923e-02	-2.861226011673e+00	-2.861226011673e+00
1.000000000000e+00	4.263432324052e+00	-1.599837205311e+01	2.512828185178e-02	-2.862663223937e+00	-2.862663223937e+00
1.000000000000e+00	4.263432723253e+00	-1.600811105169e+01	2.507199513370e-02	-2.863951405618e+00	-2.863951405618e+00
1.000000000000e+00	4.263433122455e+00	-1.601881880315e+01	2.501025499678e-02	-2.866473879379e+00	-2.866473879379e+00
1.000000000000e+00	4.263433521657e+00	-1.603081753656e+01	2.494125176781e-02	-2.868494274909e+00	-2.868494274909e+00
1.000000000000e+00	4.263433920858e+00	-1.604235697834e+01	2.487506946246e-02	-2.870503768607e+00	-2.870503768607e+00
1.000000000000e+00	4.263434320060e+00	-1.605919103192e+01	2.477883574442e-02	-2.873074527007e+00	-2.873074527007e+00
1.000000000000e+00	4.263434719261e+00	-1.606412419271e+01	2.475070538888e-02	-2.873771640395e+00	-2.873771640395e+00
1.000000000000e+00	4.263435118463e+00	-1.607412577160e+01	2.469377136864e-02	-2.876662827115e+00	-2.876662827115e+00
1.000000000000e+00	4.263435517665e+00	-1.608286231757e+01	2.464414572823e-02	-2.878668039401e+00	-2.878668039401e+00
1.000000000000e+00	4.263435916866e+00	-1.609371130395e+01	2.458265972204e-02	-2.879057541742e+00	-2.879057541742e+00
1.000000000000e+00	4.263436316068e+00	-1.610328940052e+01	2.452850392488e-02	-2.881281001285e+00	-2.881281001285e+00
1.000000000000e+00	4.263436715269e+00	-1.611595225307e+01	2.445708960417e-02	-2.882837031399e+00	-2.882837031399e+00
1.000000000000e+00	4.263437114471e+00	-1.612131353891e+01	2.442691640293e-02	-2.884315748612e+00	-2.884315748612e+00
1.000000000000e+00	4.263437513673e+00	-1.613579780504e+01	2.434558527063e-02	-2.886397427982e+00	-2.886397427982e+00
1.000000000000e+00	4.263437912874e+00	-1.614538721434e+01	2.429188847352e-02	-2.888647462829e+00	-2.888647462829e+00
1.000000000000e+00	4.263438312076e+00	-1.615715300217e+01	2.422616661695e-02	-2.890119758348e+00	-2.890119758348e+00
1.000000000000e+00	4.263438711277e+00	-1.617413193863e+01	2.413163823994e-02	-2.892317580540e+00	-2.892317580540e+00
1.000000000000e+00	4.263439110479e+00	-1.618154649909e+01	2.409047427210e-02	-2.894527064781e+00	-2.894527064781e+00
1.000000000000e+00	4.263439509681e+00	-1.620294501185e+01	2.397206788154e-02	-2.897134231717e+00	-2.897134231717e+00
1.000000000000e+00	4.263439908882e+00	-1.621683761109e+01	2.389550641382e-02	-2.899437121354e+00	-2.899437121354e+00
1.000000000000e+00	4.263440308084e+00	-1.621939002631e+01	2.388146678460e-02	-2.900172227111e+00	-2.900172227111e+00
1.000000000000e+00	4.263440707285e+00	-1.623174885900e+01	2.381360327056e-02	-2.901791551585e+00	-2.901791551585e+00
1.000000000000e+00	4.263441106487e+00	-1.624401416424e+01	2.374644398886e-02	-2.903978905138e+00	-2.903978905138e+00
1.000000000000e+00	4.263441505689e+00	-1.625655354864e+01	2.367797976803e-02	-2.906112408362e+00	-2.906112408362e+00
1.000000000000e+00	4.263441904890e+00	-1.626756363657e+01	2.361802817422e-02	-2.907978726416e+00	-2.907978726416e+00
1.000000000000e+00	4.263442304092e+00	-1.629123506985e+01	2.348964714716e-02	-2.910762174959e+00	-2.910762174959e+00
1.000000000000e+00	4.263442703293e+00	-1.630537501930e+01	2.341329289414e-02	-2.913112629750e+00	-2.913112629750e+00
1.000000000000e+00	4.263443102495e+00	-1.631591948927e+01	2.335651545190e-02	-2.914929582682e+00	-2.914929582682e+00
1.000000000000e+00	4.263443501697e+00	-1.633022405442e+01	2.327971153516e-02	-2.916585789076e+00	-2.916585789076e+00
1.000000000000e+00	4.263443900898e+00	-1.634507105917e+01	2.320026225039e-02	-2.918772615860e+00	-2.918772615860e+00
1.000000000000e+00	4.263444300100e+00	-1.635708338921e+01	2.313618035324e-02	-2.921713555527e+00	-2.921713555527e+00
1.000000000000e+00	4.263444699301e+00	-1.636941727897e+01	2.307056720695e-02	-2.923583230897e+00	-2.923583230897e+00
1.000000000000e+00	4.263445098503e+00	-1.638801795759e+01	2.297196808486e-02	-2.926361894485e+00	-2.926361894485e+00
1.000000000000e+00	4.263445497705e+00	-1.640082516886e+01	2.290432424334e-02	-2.928054909729e+00	-2.928054909729e+00
1.000000000000e+00	4.263445896906e+00	-1.642088401805e+01	2.279877949501e-02	-2.931318838547e+00	-2.931318838547e+00
1.000000000000e+00	4.263446296108e+00	-1.643492964501e+01	2.272516449365e-02	-2.933505742916e+00	-2.933505742916e+00
1.000000000000e+00	4.263446695309e+00	-1.645144603333e+01	2.263890393793e-02	-2.935211439086e+00	-2.935211439086e+00
1.000000000000e+00	4.263447094511e+00	-1.646868141347e+01	2.254923738633e-02	-2.938352114290e+00	-2.938352114290e+00
1.000000000000e+00	4.263447493713e+00	-1.648512961823e+01	2.246399729618e-02	-2.940436722537e+00	-2.940436722537e+00
1.000000000000e+00	4.263447892914e+00	-1.649759933593e+01	2.239958986001e-02	-2.942594234354e+00	-2.942594234354e+00
1.000000000000e+00	4.263448292116e+00	-1.650671105114e+01	2.235264366629e-02	-2.944366829004e+00	-2.944366829004e+00
1.000000000000e+00	4.263448691317e+00	-1.651979669553e+01	2.228539470521e-02	-2.947044869509e+00	-2.947044869509e+00
1.000000000000e+00	4.263449090519e+00	-1.653350966470e+01	2.221513892667e-02	-2.948553975629e+00	-2.948553975629e+00
1.000000000000e+00	4.263449489721e+00	-1.655101586296e+01	2.212577102750e-02	-2.950403343106e+00	-2.950403343106e+00
1.000000000000e+00	4.263449888922e+00	-1.657788182557e+01	2.198932091351e-02	-2.954834980071e+00	-2.954834980071e+00
1.000000000000e+00	4.263450288124e+00	-1.659427427952e+01	2.190647862008e-02	-2.956679489370e+00	-2.956679489370e+00
1.000000000000e+00	4.263450687325e+00	-1.661528911460e+01	2.180073262488e-02	-2.959524274531e+00	-2.959524274531e+00
1.000000000000e+00	4.263451086527e+00	-1.661885080994e+01	2.178286094104e-02	-2.961738795603e+00	-2.961738795603e+00
1.000000000000e+00	4.263451485729e+00	-1.664576844485e+01	2.164826798871e-02	-2.963545502667e+00	-2.963545502667e+00
1.000000000000e+00	4.263451884930e+00	-1.666720618025e+01	2.154167066419e-02	-2.966289152121e+00	-2.966289152121e+00
1.000000000000e+00	4.263452284132e+00	-1.668069905602e+01	2.147484779437e-02	-2.969447493575e+00	-2.969447493575e+00
1.000000000000e+00	4.263452683333e+00	-1.669972922056e+01	2.138095394032e-02	-2.971413477513e+00	-2.971413477513e+00
1.000000000000e+00	4.263453082535e+00	-1.671196420371e+01	2.132080409200e-02	-2.973647376893e+00	-2.973647376893e+00
1.000000000000e+00	4.263453481737e+00	-1.673641727537e+01	2.120109404288e-02	-2.976949726468e+00	-2.976949726468e+00
1.000000000000e+00	4.263453880938e+00	-1.675608343081e+01	2.110530617822e-02	-2.979398515071e+00	-2.979398515071e+00
1.000000000000e+00	4.263454280140e+00	-1.678135399479e+01	2.098285601605e-02	-2.982025563174e+00	-2.982025563174e+00
1.000000000000e+00	4.263454679341e+00	-1.680540118691e+01	2.086699352610e-02	-2.985002603398e+00	-2.985002603398e+00
1.000000000000e+00	4.263455078543e+00	-1.681251512645e+01	2.083284042913e-02	-2.986704152459e+00	-2.986704152459e+00
1.000000000000e+00	4.263455477745e+00	-1.684121128941e+01	2.069564046814e-02	-2.990486047527e+00	-2.990486047527e+00
