# Filename: 180731_vna_trace.dat
# Timestamp: Wed Jul 20 18:07:31 2016

# Column 1:
#	name: Frequency (GHz)
#	size: 0
#	type: coordinate
# Column 2:
#	name: Amplitude, 10log(|S|^2) (dB)
#	type: value
# Column 3:
#	name: Amplitude squared, |S|^2
#	type: value
# Column 4:
#	name: Phase
#	type: value
# Column 5:
#	name: Phase_unwrap
#	type: value
# Column 6:
#	name: Re(S)
#	type: value
# Column 7:
#	name: Im(S)
#	type: value

4.125111320000e+00	-4.778043134165e+01	1.667081629639e-05	1.164366342823e+00	-5.118818964357e+00	1.614139726000e-03	3.750382546000e-03
4.125111420000e+00	-5.559145857477e+01	2.759650873884e-06	6.141174811995e-01	-5.669067825980e+00	1.357685462000e-03	9.572570502000e-04
4.125111520000e+00	-5.240435596455e+01	5.748630616374e-06	1.500278103706e+00	-4.782907203474e+00	1.689365255000e-04	2.391671187000e-03
4.125111620000e+00	-4.666666896396e+01	2.154433550400e-05	1.468477674804e+00	-4.814707632375e+00	4.740927542000e-04	4.617312158000e-03
4.125111720000e+00	-5.074431821541e+01	8.424966418287e-06	1.213539033936e+00	-5.069646273244e+00	1.015049446000e-03	2.719308927000e-03
4.125111820000e+00	-5.376385643761e+01	4.203531983964e-06	1.121462886680e+00	-5.161722420500e+00	8.905580575000e-04	1.846737212000e-03
4.125111920000e+00	-4.719762201268e+01	1.906504342131e-05	1.020228730087e+00	-5.262956577092e+00	2.284349711000e-03	3.721127493000e-03
4.125112020000e+00	-4.633895049884e+01	2.323298168797e-05	9.275072001627e-01	-5.355678107017e+00	2.891218726000e-03	3.856661246000e-03
4.125112120000e+00	-4.595804001089e+01	2.536273002833e-05	8.563516994751e-01	-5.426833607705e+00	3.299670198000e-03	3.804590203000e-03
4.125112220000e+00	-5.049604345480e+01	8.920632628399e-06	1.349849813985e+00	-4.933335493195e+00	6.545543185000e-04	2.914136454000e-03
4.125112320000e+00	-4.561113526457e+01	2.747175935555e-05	1.336347587595e+00	-4.946837719585e+00	1.217601673000e-03	5.097960918000e-03
4.125112420000e+00	-4.541043827693e+01	2.877108050992e-05	1.338245785478e+00	-4.944939521701e+00	1.236157867000e-03	5.219482181000e-03
4.125112520000e+00	-4.519198221819e+01	3.025532191626e-05	8.686694652418e-01	-5.414515841938e+00	3.552448635000e-03	4.199455990000e-03
4.125112620000e+00	-4.963853192168e+01	1.086792938327e-05	1.341618620420e+00	-4.941566686759e+00	7.489233907000e-04	3.210458400000e-03
4.125112720000e+00	-4.990007520198e+01	1.023275273200e-05	1.503342446425e+00	-4.779842860755e+00	2.156124260000e-04	3.191592708000e-03
4.125112820000e+00	-4.801301748540e+01	1.580149767046e-05	1.200594279457e+00	-5.082591027723e+00	1.438209815000e-03	3.705813028000e-03
4.125112920000e+00	-4.888483097715e+01	1.292757012573e-05	1.137307026894e+00	-5.145878280286e+00	1.510250577000e-03	3.262930174000e-03
4.125113020000e+00	-4.736092135996e+01	1.836148761282e-05	1.595400035892e+00	-4.687785271287e+00	-1.054170111000e-04	4.283733753000e-03
4.125113120000e+00	-4.604005885794e+01	2.488823588167e-05	1.196801282865e+00	-5.086384024314e+00	1.822598392000e-03	4.643960700000e-03
4.125113220000e+00	-4.719125302460e+01	1.909302307997e-05	7.834636486785e-01	-5.499721658501e+00	3.095714325000e-03	3.083760026000e-03
4.125113320000e+00	-4.835807148586e+01	1.459462200506e-05	1.559640489768e+00	-4.723544817411e+00	4.261765787000e-05	3.820053107000e-03
4.125113420000e+00	-4.697148636401e+01	2.008405322341e-05	1.533718146625e+00	-4.749467160554e+00	1.661286657000e-04	4.478443311000e-03
4.125113520000e+00	-4.801611874841e+01	1.579021797212e-05	1.069059392957e+00	-5.214125914223e+00	1.911143047000e-03	3.483927414000e-03
4.125113620000e+00	-5.367733004723e+01	4.288120641781e-06	1.058308408285e+00	-5.224876898894e+00	1.015399781000e-03	1.804739296000e-03
4.125113720000e+00	-4.965192133774e+01	1.083447486083e-05	1.558970504104e+00	-4.724214803075e+00	3.892469099000e-05	3.291346188000e-03
4.125113820000e+00	-5.050119552400e+01	8.910056287200e-06	1.205663717518e+00	-5.077521589662e+00	1.065853306000e-03	2.788191711000e-03
4.125113920000e+00	-4.693132000675e+01	2.027066513638e-05	1.140776401843e+00	-5.142408905337e+00	1.876957096000e-03	4.092395044000e-03
4.125114020000e+00	-5.013975937358e+01	9.683315064213e-06	9.794635051333e-01	-5.303721802046e+00	1.734730415000e-03	2.583413527000e-03
4.125114120000e+00	-4.803382701300e+01	1.572596478067e-05	8.423331184238e-01	-5.440852188756e+00	2.639992227000e-03	2.959122475000e-03
4.125114220000e+00	-4.809106562146e+01	1.552006149953e-05	1.601328618838e+00	-4.681856688341e+00	-1.202648318000e-04	3.937714803000e-03
4.125114320000e+00	-4.596451544364e+01	2.532494178062e-05	1.265028030569e+00	-5.018157276611e+00	1.514879628000e-03	4.798966711000e-03
4.125114420000e+00	-4.830810093381e+01	1.476351965654e-05	1.190388741877e+00	-5.092796565302e+00	1.426654046000e-03	3.567657199000e-03
4.125114520000e+00	-5.048749266363e+01	8.938213696374e-06	8.695323463682e-01	-5.413652960811e+00	1.928896390000e-03	2.284200607000e-03
4.125114620000e+00	-4.944122555353e+01	1.137306299375e-05	7.220899966155e-01	-5.561095310564e+00	2.530734475000e-03	2.229001124000e-03
4.125114720000e+00	-5.285531821960e+01	5.181651232223e-06	1.417364503307e+00	-4.865820803873e+00	3.478918210000e-04	2.249582742000e-03
4.125114820000e+00	-4.483297754570e+01	3.286262457476e-05	1.206088116789e+00	-5.077097190391e+00	2.044682483000e-03	5.355548349000e-03
4.125114920000e+00	-5.076493334539e+01	8.385069477527e-06	1.082524998825e+00	-5.200660308354e+00	1.358371913000e-03	2.557321885000e-03
4.125115020000e+00	-4.655063533833e+01	2.212770975107e-05	1.507333250643e+00	-4.775852056537e+00	2.983305910000e-04	4.694540298000e-03
4.125115120000e+00	-5.181658681050e+01	6.581749042833e-06	9.574829757631e-01	-5.325702331416e+00	1.476646104000e-03	2.097919285000e-03
4.125115220000e+00	-5.184142311418e+01	6.544216953121e-06	7.804341725166e-01	-5.502751134663e+00	1.817854058000e-03	1.799895435000e-03
4.125115320000e+00	-5.429812666069e+01	3.716955262486e-06	8.580434872678e-01	-5.425141819912e+00	1.260716939000e-03	1.458611690000e-03
4.125115420000e+00	-4.753076080877e+01	1.765728468523e-05	1.380739031014e+00	-4.902446276166e+00	7.938323050000e-04	4.126392487000e-03
4.125115520000e+00	-5.312390765615e+01	4.870900233568e-06	1.097990672302e+00	-5.185194634878e+00	1.005042038000e-03	1.964889497000e-03
4.125115620000e+00	-5.064519210012e+01	8.619474516099e-06	1.154212258827e+00	-5.128973048353e+00	1.187977366000e-03	2.684806193000e-03
4.125115720000e+00	-4.737950247396e+01	1.828309654575e-05	1.214934022457e+00	-5.068251284723e+00	1.489709175000e-03	4.007974940000e-03
4.125115820000e+00	-4.986695872405e+01	1.031107931596e-05	9.710183587918e-01	-5.312166948388e+00	1.812527591000e-03	2.650626916000e-03
4.125115920000e+00	-4.946526789934e+01	1.131027618496e-05	1.731414757713e+00	-4.551770549467e+00	-5.378523045000e-04	3.319787807000e-03
4.125116020000e+00	-5.045994092367e+01	8.995098173232e-06	1.276842857395e+00	-5.006342449785e+00	8.689783650000e-04	2.870535625000e-03
4.125116120000e+00	-4.947405230715e+01	1.128742218398e-05	8.206618186247e-01	-5.462523488555e+00	2.290415950000e-03	2.457929405000e-03
4.125116220000e+00	-4.993400952090e+01	1.015310898310e-05	7.677770855223e-01	-5.515408221657e+00	2.292471632000e-03	2.213070898000e-03
4.125116320000e+00	-5.067058567948e+01	8.569222748854e-06	5.976430359104e-01	-5.685542271269e+00	2.419913414000e-03	1.647192101000e-03
4.125116420000e+00	-5.271733239980e+01	5.348928098130e-06	1.335801028254e+00	-4.947384278926e+00	5.385028561000e-04	2.249209366000e-03
4.125116520000e+00	-5.072273656573e+01	8.466937294421e-06	1.243498789349e+00	-5.039686517831e+00	9.354577165000e-04	2.755332313000e-03
4.125116620000e+00	-4.539211039637e+01	2.889275536097e-05	9.418428248164e-01	-5.341342482363e+00	3.162222828000e-03	4.346619623000e-03
4.125116720000e+00	-4.718513270254e+01	1.911994901008e-05	1.268077690590e+00	-5.015107616590e+00	1.303554286000e-03	4.173810637000e-03
4.125116820000e+00	-4.624929487523e+01	2.371758755472e-05	1.205748414767e+00	-5.077436892412e+00	1.738586223000e-03	4.549165363000e-03
4.125116920000e+00	-5.024564944536e+01	9.450070652151e-06	1.026668161376e+00	-5.256517145804e+00	1.591374917000e-03	2.630132416000e-03
4.125117020000e+00	-5.066983907748e+01	8.570696023102e-06	1.223895432690e+00	-5.059289874489e+00	9.953314771000e-04	2.753182027000e-03
4.125117120000e+00	-5.331969417778e+01	4.656188803971e-06	1.765522775496e+00	-4.517662531683e+00	-4.175342755000e-04	2.117038954000e-03
4.125117220000e+00	-5.074464012176e+01	8.424341968780e-06	1.415484704282e+00	-4.867700602898e+00	4.489774797000e-04	2.867535735000e-03
4.125117320000e+00	-4.762314485631e+01	1.728564200840e-05	1.603669953991e+00	-4.679515353188e+00	-1.366507936000e-04	4.155354205000e-03
4.125117420000e+00	-5.882021971479e+01	1.312133514931e-06	2.042549130181e+00	-4.240636176998e+00	-5.205632783000e-04	1.020366301000e-03
4.125117520000e+00	-4.708575211633e+01	1.956251952566e-05	1.426498825121e+00	-4.856686482059e+00	6.360086595000e-04	4.376986693000e-03
4.125117620000e+00	-4.633580350335e+01	2.324982293003e-05	8.507400672372e-01	-5.432445239942e+00	3.179629579000e-03	3.624883263000e-03
4.125117720000e+00	-4.919716652864e+01	1.203049085011e-05	4.776790038567e-01	-5.805506303323e+00	3.080250916000e-03	1.594536028000e-03
4.125117820000e+00	-5.118602053188e+01	7.610232880614e-06	1.303270004747e+00	-4.979915302432e+00	7.292436289000e-04	2.660533144000e-03
4.125117920000e+00	-4.841041021487e+01	1.441979142283e-05	1.470603359645e+00	-4.812581947535e+00	3.798305250000e-04	3.778295938000e-03
4.125118020000e+00	-4.916629368850e+01	1.211631710784e-05	1.139090504949e+00	-5.144094802230e+00	1.456459817000e-03	3.161493620000e-03
4.125118120000e+00	-4.512293791630e+01	3.074016599759e-05	1.272075613907e+00	-5.011109693273e+00	1.631699358000e-03	5.298841685000e-03
4.125118220000e+00	-5.608338499138e+01	2.464117998151e-06	9.074314973246e-01	-5.375753809855e+00	9.666079903000e-04	1.236845581000e-03
4.125118320000e+00	-5.191930446924e+01	6.427906532025e-06	1.330152567265e+00	-4.953032739915e+00	6.042402284000e-04	2.462275427000e-03
4.125118420000e+00	-4.748719970028e+01	1.783528403112e-05	9.634916309781e-01	-5.319693676201e+00	2.409986117000e-03	3.468032720000e-03
4.125118520000e+00	-4.477376407044e+01	3.331375542037e-05	1.261595800129e+00	-5.021589507050e+00	1.756344541000e-03	5.498091421000e-03
4.125118620000e+00	-4.711446284250e+01	1.943362041863e-05	1.177681053531e+00	-5.105504253649e+00	1.688700493000e-03	4.072089275000e-03
4.125118720000e+00	-5.125402566728e+01	7.491994213497e-06	1.790839151357e+00	-4.492346155823e+00	-5.974417674000e-04	2.671152850000e-03
4.125118820000e+00	-4.675932601616e+01	2.108955414415e-05	1.404359359001e+00	-4.878825948179e+00	7.608106007000e-04	4.528876392000e-03
4.125118920000e+00	-4.786088458420e+01	1.636483163616e-05	1.680449678863e+00	-4.602735628317e+00	-4.426974479000e-04	4.021050933000e-03
4.125119020000e+00	-5.670282279592e+01	2.136572923847e-06	1.629058474810e+00	-4.654126832370e+00	-8.511373015000e-05	1.459221908000e-03
4.125119120000e+00	-4.690420206908e+01	2.039763391696e-05	1.071556076393e+00	-5.211629230787e+00	2.162253142000e-03	3.965134962000e-03
4.125119220000e+00	-4.596936009369e+01	2.529670700467e-05	1.403374739278e+00	-4.879810567901e+00	8.381324851000e-04	4.959258104000e-03
4.125119320000e+00	-4.902119755960e+01	1.252795671047e-05	1.207296025839e+00	-5.075889281340e+00	1.258456907000e-03	3.308208416000e-03
4.125119420000e+00	-4.883337308428e+01	1.308165500576e-05	1.031731773217e+00	-5.251453533962e+00	1.856653628000e-03	3.103947859000e-03
4.125119520000e+00	-5.157284369457e+01	6.961705229125e-06	9.346732675327e-01	-5.348512039647e+00	1.567486053000e-03	2.122426136000e-03
4.125119620000e+00	-4.586962896104e+01	2.588434048255e-05	8.747815929300e-01	-5.408403714250e+00	3.262030419000e-03	3.904292257000e-03
4.125119720000e+00	-4.816764683266e+01	1.524878765430e-05	1.360884776151e+00	-4.922300531029e+00	8.136917665000e-04	3.819252985000e-03
4.125119820000e+00	-5.024829877829e+01	9.444307569844e-06	1.075137944637e+00	-5.208047362543e+00	1.461628033000e-03	2.703322227000e-03
4.125119920000e+00	-5.143014830191e+01	7.194244108401e-06	1.417155663933e+00	-4.866029643247e+00	4.104769654000e-04	2.650613659000e-03
4.125120020000e+00	-5.124270244605e+01	7.511553337432e-06	1.504168385558e+00	-4.779016921622e+00	1.824735403000e-04	2.734640149000e-03
4.125120120000e+00	-4.701211834662e+01	1.989702590328e-05	1.318296525001e+00	-4.964888782179e+00	1.114372671000e-03	4.319166523000e-03
4.125120220000e+00	-4.744341144014e+01	1.801602002877e-05	9.033129660905e-01	-5.379872341089e+00	2.627411483000e-03	3.333575997000e-03
4.125120320000e+00	-4.631399971572e+01	2.336684234627e-05	1.255327080636e+00	-5.027858226543e+00	1.499786480000e-03	4.595376248000e-03
4.125120420000e+00	-4.674891937211e+01	2.114014991574e-05	9.764426129730e-01	-5.306742694207e+00	2.574669224000e-03	3.809360616000e-03
4.125120520000e+00	-4.726847235635e+01	1.875654158927e-05	1.276797878175e+00	-5.006387429004e+00	1.255009217000e-03	4.145056508000e-03
4.125120620000e+00	-4.633264785638e+01	2.326672272913e-05	1.292966903851e+00	-4.990218403328e+00	1.322952520000e-03	4.638590234000e-03
4.125120720000e+00	-4.999186695247e+01	1.001874458005e-05	9.126706936367e-01	-5.370514613543e+00	1.935971727000e-03	2.504148169000e-03
4.125120820000e+00	-4.690619275247e+01	2.038828635948e-05	9.282872994658e-01	-5.354898007714e+00	2.705618405000e-03	3.614957179000e-03
4.125120920000e+00	-4.758580939354e+01	1.743488393691e-05	1.301251683014e+00	-4.981933624165e+00	1.111907211000e-03	4.024741767000e-03
4.125121020000e+00	-4.705928464212e+01	1.968210461200e-05	1.073039946970e+00	-5.210145360210e+00	2.118207745000e-03	3.898115001000e-03
4.125121120000e+00	-4.840384713212e+01	1.444159916694e-05	1.404078517609e+00	-4.879106789571e+00	6.306318690000e-04	3.747519528000e-03
4.125121220000e+00	-4.711875261452e+01	1.941443421075e-05	9.738979389271e-01	-5.309287368252e+00	2.476625939000e-03	3.644277455000e-03
4.125121320000e+00	-4.710495493982e+01	1.947621257362e-05	1.167462203525e+00	-5.115723103655e+00	1.732118673000e-03	4.059061157000e-03
4.125121420000e+00	-5.036205558426e+01	9.200140115445e-06	1.151622449171e+00	-5.131562858009e+00	1.234519694000e-03	2.770577781000e-03
4.125121520000e+00	-4.848984094647e+01	1.415845632131e-05	1.414257111399e+00	-4.868928195781e+00	5.866187736000e-04	3.716764014000e-03
4.125121620000e+00	-4.785592424744e+01	1.638353356639e-05	6.696676127661e-01	-5.613517694414e+00	3.173477163000e-03	2.512484082000e-03
4.125121720000e+00	-4.725480617685e+01	1.881565677549e-05	1.540548802575e+00	-4.742636504604e+00	1.311847339000e-04	4.335717627000e-03
4.125121820000e+00	-4.871894447251e+01	1.343091352018e-05	1.550862071828e+00	-4.732323235352e+00	7.305063944000e-05	3.664092947000e-03
4.125121920000e+00	-4.898019968645e+01	1.264678196857e-05	1.259525106476e+00	-5.023660200704e+00	1.089163498000e-03	3.385336740000e-03
4.125122020000e+00	-4.953165553499e+01	1.113869844331e-05	1.248272541462e+00	-5.034912765718e+00	1.057848213000e-03	3.165383958000e-03
4.125122120000e+00	-4.916550028176e+01	1.211853082369e-05	7.151381924807e-01	-5.568047114699e+00	2.628291024000e-03	2.282677620000e-03
4.125122220000e+00	-4.863968068232e+01	1.367829392392e-05	1.000843697233e+00	-5.282341609947e+00	1.995637253000e-03	3.113796056000e-03
4.125122320000e+00	-4.598394658147e+01	2.521188641416e-05	1.346088468472e+00	-4.937096838708e+00	1.118819198000e-03	4.894908581000e-03
4.125122420000e+00	-4.816517484678e+01	1.525746967059e-05	1.650409302078e+00	-4.632776005102e+00	-3.106463386000e-04	3.893708839000e-03
4.125122520000e+00	-4.602600980876e+01	2.496887752656e-05	1.281969288921e+00	-5.001216018259e+00	1.423253493000e-03	4.789908874000e-03
4.125122620000e+00	-4.984532822107e+01	1.036256285684e-05	1.306787541642e+00	-4.976397765537e+00	8.400305748000e-04	3.107557158000e-03
4.125122720000e+00	-5.165361209543e+01	6.833430637038e-06	9.662086669819e-01	-5.316976640198e+00	1.485904657000e-03	2.150701743000e-03
4.125122820000e+00	-4.643319184529e+01	2.273425963265e-05	1.342348494869e+00	-4.940836812310e+00	1.079800022000e-03	4.644167476000e-03
4.125122920000e+00	-4.800892129302e+01	1.581640840750e-05	1.077113801224e+00	-5.206071505956e+00	1.884581374000e-03	3.502108144000e-03
4.125123020000e+00	-4.861392128778e+01	1.375966534073e-05	1.185477841286e+00	-5.097707465893e+00	1.394194762000e-03	3.437424371000e-03
4.125123120000e+00	-5.162160765555e+01	6.883974207136e-06	1.124074465977e+00	-5.159110841202e+00	1.133482543000e-03	2.366261087000e-03
4.125123220000e+00	-5.251567974667e+01	5.603147114677e-06	1.087316506090e+00	-5.195868801089e+00	1.100375603000e-03	2.095786403000e-03
4.125123320000e+00	-4.598263960763e+01	2.521947486766e-05	9.603632431753e-01	-5.322822064004e+00	2.878665212000e-03	4.114943677000e-03
4.125123420000e+00	-4.876836715200e+01	1.327893621542e-05	6.526095942283e-01	-5.630575712951e+00	2.895186381000e-03	2.212878676000e-03
4.125123520000e+00	-4.693963167653e+01	2.023190757427e-05	1.418474701108e+00	-4.864710606072e+00	6.824946851000e-04	4.445909196000e-03
4.125123620000e+00	-4.632100735486e+01	2.332916874717e-05	1.108978081693e+00	-5.174207225487e+00	2.152147448000e-03	4.324052510000e-03
4.125123720000e+00	-4.754345717287e+01	1.760573995004e-05	1.235265512369e+00	-5.047919794811e+00	1.381592199000e-03	3.961936767000e-03
4.125123820000e+00	-4.975599215966e+01	1.057793232138e-05	1.165591195183e+00	-5.117594111997e+00	1.282109276000e-03	2.989001192000e-03
4.125123920000e+00	-4.676294914928e+01	2.107196736804e-05	1.659145413514e+00	-4.624039893666e+00	-4.050321288000e-04	4.572517506000e-03
4.125124020000e+00	-4.991045756867e+01	1.020831924130e-05	1.219562161962e+00	-5.063623145218e+00	1.099277596000e-03	2.999984668000e-03
4.125124120000e+00	-4.658957795550e+01	2.193018041037e-05	1.094358550120e+00	-5.188826757060e+00	2.147686326000e-03	4.161444924000e-03
4.125124220000e+00	-4.559598944281e+01	2.756773311672e-05	1.075426685213e+00	-5.207758621966e+00	2.495860585000e-03	4.619352017000e-03
4.125124320000e+00	-4.907354190529e+01	1.237786693095e-05	8.615365810507e-01	-5.421648726129e+00	2.291318455000e-03	2.669780266000e-03
4.125124420000e+00	-4.729075955527e+01	1.866053300647e-05	7.544700797561e-01	-5.528715227424e+00	3.147543973000e-03	2.958631431000e-03
4.125124520000e+00	-4.743911759871e+01	1.803384115956e-05	9.495262102466e-01	-5.333659096933e+00	2.471827454000e-03	3.453101533000e-03
4.125124620000e+00	-4.731030429096e+01	1.857674291499e-05	1.463202788424e+00	-4.819982518755e+00	4.628419626000e-04	4.285151133000e-03
4.125124720000e+00	-4.930934172915e+01	1.172373051554e-05	1.355583560306e+00	-4.927601746874e+00	7.312118990000e-04	3.345005183000e-03
4.125124820000e+00	-5.055973683694e+01	8.790757832827e-06	1.290650733530e+00	-4.992534573650e+00	8.197875789000e-04	2.849334336000e-03
4.125124920000e+00	-4.567237236463e+01	2.708711574635e-05	1.175560872207e+00	-5.107624434972e+00	2.003876155000e-03	4.803290133000e-03
4.125125020000e+00	-5.175353892882e+01	6.677995270137e-06	1.438241966002e+00	-4.844943341177e+00	3.415423175000e-04	2.561512076000e-03
4.125125120000e+00	-4.844413741672e+01	1.430824138798e-05	9.772254383424e-01	-5.305959868837e+00	2.115714688000e-03	3.135600859000e-03
4.125125220000e+00	-4.908921622004e+01	1.233327394215e-05	1.128067397750e+00	-5.155117909429e+00	1.504511892000e-03	3.173281883000e-03
4.125125320000e+00	-4.999986592657e+01	1.000030872025e-05	1.300444571546e+00	-4.982740735633e+00	8.445638961000e-04	3.047461328000e-03
